334 2 19.226682285707362 4.549180543532492 3.2773279595461213 0 0 0
336 5 20.00477834269828 4.754365430150142 3.8829288205378356 0 0 0
6793 2 17.210345749939012 4.8944831231481905 2.227001136480776 0 0 1
1823 2 20.095726329389926 3.4117095554971635 5.060962640194935 0 0 0
4907 2 21.59109680255148 4.020799107930039 3.3872485046469754 0 0 1
3333 5 21.911255505313985 1.3152770701854557 1.6116714038356412 0 0 0
3332 2 22.303045334616865 1.3724072054263188 0.7326699025487895 0 0 0
4906 2 22.423598897764133 2.944195780376674 2.661263239891929 0 0 1
4908 5 22.44005324054188 3.85152127253903 2.9187565565195697 0 0 1
2044 2 23.837629652666102 4.112282953261696 3.3112767730725645 0 0 0
2050 2 25.570896254202257 3.199679695867296 4.034008700961116 0 0 0
2558 2 22.922084838869278 0.0818346117811363 2.573593519003788 0 1 0
2046 5 24.877719264347053 4.163609164354671 3.396269365140429 0 0 0
2052 5 26.201499478839686 2.454001078635323 4.57340671959999 0 0 0
2045 2 25.108569945014338 4.189797738023058 2.441806314675675 0 0 0
5211 5 25.154968440555713 4.252773850971214 0.9434658364203661 0 0 1
5210 2 24.68756154875647 5.065797654539488 0.7199883593585054 0 0 1
5209 2 26.051832534392922 4.2734874355638315 0.5095649848219239 0 0 1
2542 2 26.619174235439548 0.19976197433976806 2.4307007008698402 0 0 0
2543 2 27.63270908614494 1.1331015568459262 1.793411699722676 0 0 0
2544 5 27.03685236268624 1.0734808374609417 2.5504291473474163 0 0 0
2051 2 26.658203963322194 2.080382634007249 3.7374836365265325 0 0 0
3541 2 30.548557968960072 3.7214760565923704 2.59824500396186 0 0 0
506 2 28.030669686341447 1.8449721847589018 5.054606523112542 0 0 0
3542 2 30.79003716669104 2.5510573411757784 1.5193237490495939 0 0 0
3543 5 30.891469387304017 3.5235707798286455 1.6885800792156966 0 0 0
5344 2 30.236251648965986 4.653340997995012 0.6953003869030581 0 0 1
105 5 31.204077034483745 0.5109729897619678 1.583119752213288 0 1 0
1770 5 29.989415789311458 4.120966890665523 4.336479444789881 0 0 0
1768 2 29.522105364236985 4.9946048860961385 4.326663023664598 0 0 0
1341 5 28.5658281134622 1.3013808482113387 0.5088861778546552 0 1 0
2824 2 30.307668591023887 1.1063761761088822 4.643846026936069 0 1 0
103 2 31.519477742282636 0.3476725033501396 2.4801108715799614 0 1 0
2826 5 31.196609888609103 0.6950455430913679 4.749799521558077 0 1 0
507 5 28.99899415716609 1.822293361629543 5.005609419455994 0 0 0
505 2 29.296026236418705 2.761141299335659 4.838186999660259 0 0 0
1769 2 30.7752910798832 4.3440916122668485 4.909940975878587 0 0 0
1339 2 28.22202278844797 2.2341751496864437 0.35682450303241847 0 1 0
174 5 27.608836751975254 3.8560771218914116 0.15602722799767085 0 0 0
173 2 28.41507412534107 4.38151126660442 0.17164134804895778 0 0 0
1700 2 34.09991959367596 4.242569206832185 0.12347922208853104 0 0 0
1233 5 33.477449522037865 3.758620176514757 1.5476586659411378 0 0 0
1231 2 33.87932586362028 2.9421745548128024 1.98159036330153 0 0 0
1232 2 32.44933312417148 3.6621645157479077 1.5035294894336602 0 0 0
1921 2 35.276244778473654 1.250730314212451 3.2576189228666657 0 0 0
1922 2 33.88857258826787 1.5970269929057959 3.9314695435266773 0 0 0
1923 5 34.30809367955091 1.3701586409098496 3.0720212289781834 0 0 0
988 2 36.66717248470848 4.307601581016555 1.1738669175789318 0 0 0
990 5 36.554449508696145 4.959105833675835 0.4614102426043506 0 0 0
4455 5 36.396043207740874 4.4107807099684235 4.816030841140714 0 0 0
1014 5 37.10783391145075 0.9834157701726975 3.321142908836172 0 0 0
2707 2 36.97417270096836 3.720186460650029 3.373551082065973 0 0 0
1013 2 37.41194277981291 1.7298883842349366 2.746945474185267 0 0 0
2709 5 37.455310286355804 3.3747765095974205 2.6090327212687616 0 0 0
2708 2 38.2813251267449 3.8687400668594503 2.5168696350746464 0 0 0
195 5 40.34399702904831 2.189000819655523 4.002197489918091 0 0 0
929 2 40.19386171065982 3.964381013725591 3.6469141962446248 0 0 0
193 2 39.94644883106846 1.2945505454235817 4.148632928713333 0 0 0
930 5 39.663597212062754 4.6140459507350196 3.2367017820200066 0 0 0
1012 2 37.272996263268816 0.14445176093233644 2.911880929244753 0 0 0
194 2 40.819302958304796 1.952783453237569 3.1567995815367986 0 0 0
743 2 41.68124406648532 1.2962890552240076 1.0126995806625645 0 0 0
744 5 41.87304310700397 1.7336623443547352 1.8566436024255726 0 0 0
125 2 42.031919441159005 4.698762116911584 1.3142949506299002 0 0 0
928 2 39.331772486925125 5.143977121805434 3.972497427591297 0 0 0
742 2 42.32459740333306 2.6082922233319574 1.7514420212930004 0 0 0
126 5 42.80263839714607 4.170911707402678 1.585256792144391 0 0 0
124 2 43.177985475701085 4.5374677847030895 2.4790220682783333 0 0 0
2416 2 45.945454744321715 1.9955928208268847 2.804674575886251 0 0 0
2418 5 45.98822299742096 1.145707993927657 2.2758395323260934 0 0 0
4391 2 44.73188751787496 3.5272592925170487 3.9044234716245425 0 0 0
2417 2 45.152057154316886 0.6683209889925384 2.5149718631475686 0 0 0
3794 2 45.883535625373845 1.748626568822993 0.84126711672054 0 0 0
4392 5 45.66195260479824 3.2629410168365456 3.6968982609614347 0 0 0
4390 2 46.1439639192833 3.1934177631121545 4.548450583697967 0 0 0
3944 2 43.16776469421217 0.4607580950179064 2.2599461910146545 0 0 0
4479 5 43.20459713386422 4.578161734480001 4.203152081352557 0 0 0
536 2 43.85003954355626 4.093469693169489 0.08158850446013116 0 0 0
64 2 47.352811240850826 0.28102210718579285 2.298059398857106 0 1 0
2905 2 46.7097186979042 4.247707245474608 2.7115228961215383 0 0 0
4477 2 42.52727026573072 4.2812606765388095 4.843577137549065 0 0 0
486 5 51.43382992055792 1.1798106222233105 1.7208871015025113 0 0 0
485 2 50.75359082135656 1.0105271436787608 1.0244597278399097 0 0 0
2906 2 47.877139389841965 4.097278962653795 1.6427745674767569 0 0 0
2095 2 50.382015680089495 0.8325315126887642 3.329633878707203 0 0 0
2097 5 49.79070045689058 0.5256518910137875 3.9994995200628662 0 0 0
484 2 51.55081672896752 2.1284177953064587 1.8025921351464165 0 0 0
2907 5 47.6106592261012 4.617091077394483 2.431683547498264 0 0 0
133 2 51.335658725649445 4.2095218421183915 2.2741426972087244 0 0 0
1417 2 49.16354173187437 4.695793656455426 3.351937168494175 0 0 0
1419 5 50.13738338307169 4.693036649941525 3.5260578758729353 0 0 0
487 2 48.784879082807095 0.17374869450822922 0.6515556329374169 0 1 0
134 2 52.1056570318796 4.219910624174299 0.9258472548877056 0 0 0
135 5 52.036172276074815 3.7928040512683965 1.8216664576339479 0 0 0
3628 2 54.40914606698442 3.293890937275973 3.8104493116218645 0 0 0
3629 2 53.296746119620316 3.7175549742165983 2.648080176062671 0 0 0
3630 5 54.1829043191023 3.9345798204166207 3.108052120193458 0 0 0
7405 2 57.03999228388326 1.465255428453427 1.2147777872225116 0 0 1
2935 2 57.5122068980311 3.4876559660839104 1.9788636182106516 0 0 0
7407 5 56.66366582500723 0.6515707869786356 0.7839637311931736 0 0 1
2419 2 53.27199304670007 0.7079829443063453 1.2551591174898986 0 1 0
7406 2 55.67754763777113 0.7215377648327084 0.7324657260558509 0 0 1
203 2 55.86744537455403 4.542110609634919 2.8461841565368857 0 0 0
204 5 56.752959681228624 4.694545993574883 2.4664944146309797 0 0 0
2261 2 56.561048209041914 5.004083493242649 0.4999823547709995 0 0 0
2421 5 54.146224449328344 0.28844604692347525 1.1619769636415949 0 1 0
2937 5 57.97996693441304 2.612433597516629 1.6095175783653322 0 0 0
2936 2 58.21926386093196 2.855772541248181 0.6466774243521575 0 0 0
4287 5 62.963226528625945 3.870111337565802 3.865469259628321 0 0 0
3530 2 59.549905397441506 2.2153363259226553 2.532762477854489 0 0 0
3529 2 60.72099273476971 1.8041021067402838 3.641574122540705 0 0 0
3531 5 60.49036217006895 2.11302592942476 2.6762095636590457 0 0 0
3593 2 61.87206988765865 4.4554707237017945 2.7041359993677965 0 0 0
3592 2 60.627143510151356 3.9597263610855804 2.1982864048314856 0 0 0
3594 5 61.139887067643784 4.798467131032419 2.158389161354492 0 0 0
1307 2 61.02409172493189 0.8739372212840224 1.7220670084249592 0 0 0
2408 2 62.393154201958524 1.1969125393279108 4.38880869385815 0 1 0
2409 5 61.56282434203942 0.9426740627639957 4.904099892350247 0 1 0
1308 5 61.39876149944225 0.10485690779163843 1.1801474933170288 0 0 0
6022 2 61.44115407475446 4.427819284428114 0.5342274154702837 0 0 1
7295 2 62.809362634892075 1.3485215951891982 0.1035204407751402 0 1 1
655 2 4.368704881408062 5.301524124214454 2.9127869883487087 0 0 0
215 2 5.07394005926937 5.525891312495908 0.9455323009732856 0 0 0
4018 2 2.587042024260231 5.3490754250659345 3.840678905703078 0 0 0
4317 5 2.0729331868895726 5.866782819411224 0.8586855893189654 0 0 0
2589 5 0.754659712077546 7.231570975764113 2.4974666645149592 0 0 0
2588 2 1.1726289412092445 6.753288406793256 3.2630558937807264 0 0 0
59 2 1.9468485047105377 8.532005372333497 2.55875795412189 0 0 0
60 5 2.609269021745766 9.282783962769827 2.6990509913255623 0 0 0
2615 2 3.543849110190202 8.950967510032392 4.3426603364144425 0 0 0
4315 2 1.4398812408840131 6.34994353716367 1.4284778177566726 0 0 0
4020 5 1.720857832500902 5.666689742044371 4.20442532456052 0 0 0
4316 2 3.0431000414417926 6.110199890438253 0.9270362143140992 0 0 0
2587 2 0.04973766228544463 7.8332014262973955 2.8689578689501714 0 0 0
216 5 4.603744459802848 6.212075988727636 1.5160922816881988 0 0 0
58 2 1.9297191421178599 9.950785303915879 3.0230375367199143 0 0 0
779 2 2.874355646412006 9.801933713621775 1.0961723042204534 0 0 0
780 5 3.148206856022475 10.383720995669579 0.35231093113186335 0 0 0
3980 2 0.06373137441772825 9.627009557811052 0.44538103873166546 1 0 0
214 2 5.294112106331325 6.902632869206532 1.5872182486452981 0 0 0
191 2 8.964019725800263 5.793997722628474 4.000180635522365 0 0 0
702 5 7.153298646111873 5.7875574700580215 3.3588110924277377 0 0 0
701 2 6.652898338385091 6.256148056950709 4.060144404388855 0 0 0
6353 2 7.574236642679205 6.584675877258435 2.1241865996529476 0 0 1
6354 5 7.841633766933046 7.004002935113893 1.2625055505445422 0 0 1
3340 2 8.625101251808426 8.565970440339667 4.228880340146414 0 0 0
2909 2 9.147790125331584 7.7436350127839235 1.975823951330712 0 0 0
2908 2 9.636919260275752 9.20845329237432 2.1083482160785216 0 0 0
2910 5 9.728312635112541 8.33348561960555 2.5354745289848153 0 0 0
3342 5 8.009683866852711 8.795303428071335 5.0187787403221495 0 0 0
6352 2 8.028484808434154 6.232703477087805 0.6436750755828227 0 0 1
192 5 9.628363722848913 5.83336862112217 4.701665913919286 0 0 0
4277 2 7.282354968227797 10.239595197621487 4.885503930585346 0 0 0
190 2 10.12438202156944 6.642589716911758 4.598912195800412 0 0 0
604 2 12.79986082809068 5.578809471143986 2.232663609699115 0 0 0
6929 2 11.343529973225754 8.211860092287631 3.5723556905320875 0 0 1
606 5 13.55861096675618 5.703808959851664 2.816898723885112 0 0 0
6928 2 12.431943509058819 7.028682917260637 3.5829393305375956 0 0 1
6930 5 11.868905380690645 7.6094306993125995 4.136701937179077 0 0 1
6149 2 15.197120400315391 9.288378588469039 2.36449708056989 0 0 1
6150 5 14.581397303884772 9.85526994366476 1.9137658864074962 0 0 1
1732 2 13.960864399704159 9.014676269295489 0.4532686216099338 0 0 0
3901 2 11.077051421180693 7.365039207855923 1.3533359429982177 0 1 0
3902 2 12.473366220667616 7.623406121968387 0.7642152786436641 0 1 0
3903 5 11.818459531604105 6.908141748890155 0.8921267789324211 0 1 0
2122 2 15.290672953693596 5.92105325897308 2.1761771080657226 0 0 0
6148 2 14.031075339687757 10.30865587597407 2.5820693549688656 0 0 1
2668 2 15.32831462629847 8.379434480712483 5.018994507027227 0 0 0
1515 5 16.151014002164764 8.298464486722743 3.4841928210036843 0 0 0
1513 2 16.331790564281196 7.528475762364817 2.9309039397625525 0 0 0
2124 5 16.220356598399317 6.197118340319656 1.9772261301202831 0 0 0
2123 2 16.264473783961716 6.2644931754826745 0.943149410885617 0 0 0
1514 2 16.826471541574197 9.028275127281004 3.484441058264873 0 0 0
335 2 20.338539981088942 5.644979482929616 3.91468986863663 0 0 0
680 2 20.814171486978456 7.722876153349836 4.553085396917603 0 0 0
1294 2 19.065757583155627 9.605534810922824 4.295102303515113 0 0 0
1296 5 18.102156574835675 9.870536730742254 4.33821233555242 0 0 0
9085 2 22.595073032822246 5.560550112437254 1.8387506401529161 0 0 1
3687 5 21.848318267246412 6.838929772714318 3.6809490586765232 0 0 0
3864 5 23.2542482929184 8.950086235741217 3.0491648441341126 0 0 0
3863 2 24.246236392725052 8.963314972396415 3.016540177684529 0 0 0
1808 2 22.807149479194592 8.607259962946213 1.444206004790965 0 0 0
3686 2 22.530759228279777 7.506170672391459 3.3655364998435573 0 0 0
3420 5 25.846445912957353 8.87936459637497 2.9285491113055526 0 0 0
3439 2 25.775406504256626 5.430418192544738 3.992117405422578 0 0 0
3685 2 22.317057766729263 6.185407771814885 4.264306625113005 0 0 0
3862 2 22.956363295230485 9.82676395700108 3.3188278951968644 0 0 0
1809 5 22.604165211585734 8.277066997132357 0.5301782911653821 0 0 0
3418 2 26.028715607302832 7.915574272227598 2.9796738115281 0 0 0
9086 2 22.925774451815013 6.782959541357943 0.7542086907047562 0 0 1
3440 2 25.812563841126916 6.793809813808197 4.741535264773105 0 0 0
9087 5 23.11124574341164 5.833936853582357 1.0303446144065291 0 0 1
8628 5 26.08089759547755 9.755319792304164 0.16990501603647143 0 0 1
3441 5 26.232232797570564 6.31973345894629 4.007666669077072 0 0 0
1807 2 21.833624405070708 8.860783011500791 0.20517399508621548 0 0 0
3419 2 25.990372153165378 9.041169456295435 1.9561357697512936 0 0 0
3293 2 25.67283923045962 10.207714580685954 4.371775171772515 0 0 0
5346 5 29.770477091046434 5.337045842106872 0.19444014679896063 0 0 1
5345 2 29.813446857369037 6.096401561122212 0.7578709636198242 0 0 1
2697 5 28.89239680008899 6.552975756571599 4.197813613890466 0 0 0
2695 2 27.973726077752655 6.433968459039873 3.8991178854698294 0 0 0
2696 2 29.410912337805012 6.898183931751732 3.475372051408842 0 0 0
818 2 30.818949894748158 8.065590940934065 1.6957510950254602 0 0 0
819 5 30.938972958618915 7.337075317634927 2.3149495093341916 0 0 0
2901 5 30.87618907960007 8.759455435354793 0.07194391523667862 0 0 0
817 2 31.917344893427234 7.137705632172062 2.3731184830248937 0 0 0
5302 2 33.44924311121841 5.408221066173697 2.0604884131064938 0 0 1
5303 2 34.213927453267196 6.8425243346549545 1.9059489863544634 0 0 1
1355 2 33.685840918661576 6.402276772760119 4.119713906245485 0 0 0
5304 5 33.52584573247506 6.3335590542050415 2.380726993260306 0 0 1
2441 2 35.722755318524904 7.935175421684899 0.7258528361377392 0 0 0
2482 2 33.54339201753195 9.33434137480786 4.376403913145755 0 0 0
2442 5 35.729442489299636 7.274225182805478 1.4752410163688567 0 0 0
2483 2 35.090843041782605 9.482308288430826 3.9718544693982567 0 0 0
1168 2 36.528199720130246 7.897023316258296 2.970607300984254 0 0 0
2440 2 36.1590142938753 6.4173847820860495 1.140118448499149 0 0 0
1170 5 36.4610068612617 8.198723040365019 3.8519242459199035 0 0 0
1356 5 33.43716221889293 6.596107734907411 5.017866869595419 0 0 0
1354 2 32.844277134895265 7.418865218805932 4.963286955253971 0 0 0
1086 5 33.059299336627554 10.266273512083478 0.03532006485377703 0 0 0
2484 5 34.31001696623441 9.930070980020012 4.2705783181769235 0 0 0
1491 5 31.958633662543082 8.696593667889132 5.051353437460101 0 0 0
1084 2 32.23612557101132 9.84774733056612 0.25619018540845356 0 0 0
1169 2 37.17972671952273 8.83107245051984 4.190087323624989 0 0 0
1622 2 40.08409825705945 5.382816512623605 1.8580005071946462 0 0 0
1623 5 40.41547741029892 5.687616662049346 0.9654259688343133 0 0 0
1621 2 40.42651062479311 6.6806555629339845 1.0467312586463504 0 0 0
4396 2 39.71556337694281 8.842797459952545 2.891322410047391 0 0 0
4398 5 39.92083304965359 7.869363674561359 2.7383642009998144 0 0 0
4259 2 39.26862303077844 7.061966764746592 3.967313604846863 0 0 0
4397 2 40.864675620256314 7.882219174166649 3.0151225956910994 0 0 0
4260 5 38.81477460561008 6.611812411561784 4.76191611436856 0 0 0
4258 2 37.86614375586766 6.584099406563715 4.598562899003034 0 0 0
462 5 38.14076887574205 10.044284665857584 5.014585677019629 0 0 0
4478 2 43.71367331445916 5.257168229206361 4.67127407813828 0 0 0
4480 2 43.20649664130747 8.560836645209887 0.9337631818316064 0 0 0
1878 5 42.77402890964362 8.146205095060717 2.8320172426431194 0 0 0
1877 2 43.585104248576165 7.625765504939689 2.8622153898444127 0 0 0
1876 2 42.87146249373058 8.90254156801952 3.4094320803551943 0 0 0
1061 2 45.471715558561996 6.692716876789251 2.2411749845254 0 0 0
1062 5 45.043391300057934 6.705578137528433 3.1534348665503797 0 0 0
1060 2 45.54714152221035 7.220076100830971 3.7630008662899717 0 0 0
8589 5 45.55319392761253 6.4678635315665325 0.40912171658117247 0 0 1
4481 2 44.409129539769324 7.675177658730646 0.33060893639469896 0 0 0
4482 5 43.61584249427733 8.182437001819839 0.10980368023523723 0 0 0
8587 2 45.24300113303757 5.510717976668873 0.19618488843502224 0 0 1
1324 2 46.346181613469106 10.317429685643123 1.5214336076923076 0 0 0
3039 5 42.89306851054923 9.979372035944685 4.629587135804834 0 0 0
1095 5 47.250111357343805 9.299786882889617 0.4895185662558869 0 0 0
2164 2 47.322558296850694 8.548226919643472 4.945022041094273 0 0 0
4223 2 47.474192452952074 10.10356665880464 3.2887354369167268 0 0 0
1093 2 47.549538482719804 8.449875460283318 0.923219390173998 0 0 0
1006 2 47.905939571389304 6.250943789664903 1.8914029703754565 0 0 0
1008 5 48.17222965498852 7.214149375938398 1.9139893288280332 0 0 0
1418 2 50.40280306891374 5.5784445984854685 3.9581515487645453 0 0 0
1380 5 50.529046231249005 8.019974226263754 0.9191654811586899 0 0 0
1379 2 50.26632733147658 8.90146976310363 0.6714646241451752 0 0 0
1007 2 49.129077916660584 7.211470289074759 1.7020288036113569 0 0 0
4222 2 48.05037993502749 8.592237121850333 3.061402637017892 0 0 0
4224 5 48.168088544996486 9.464318217830076 3.5572862872640036 0 0 0
1378 2 50.38518143004374 7.4500240249211505 0.06448837354773097 0 0 0
7613 2 52.423460797035624 7.939559173135219 1.2677007202233708 0 0 1
3714 5 52.086147451780135 9.829135009220094 4.656770191107906 0 0 0
3838 2 48.79607903359683 10.352001083038171 0.5103464358504083 0 0 0
3712 2 51.20422666701882 10.331079231221919 4.5261248047359235 0 0 0
3713 2 51.74580729605521 8.889000284947464 4.7223923835394235 0 0 0
597 5 51.19636834852734 7.321914554673989 4.586403562397504 0 0 0
596 2 52.05381196299643 7.035522453901026 4.385820787824859 0 0 0
4289 2 53.70153283867193 5.586534504416827 3.4919496850281777 0 0 0
7612 2 53.51545604650874 7.37036914186616 2.1892710170903475 0 0 1
7614 5 53.37762882779861 7.659184429882504 1.2677650407718501 0 0 1
4288 2 54.42627442886538 6.87795346466769 4.258339143277353 0 0 0
4290 5 53.6294852067753 6.563119882701562 3.6761334096505345 0 0 0
1327 2 54.19074682049363 9.005104325698186 0.8084489682457221 0 0 0
1329 5 54.62383396216609 9.919229514588121 0.7039551311374378 0 0 0
202 2 57.209194467383085 5.314845443183628 3.078423532222292 0 0 0
956 2 53.395161620605016 10.326030388644075 3.8358076968573935 0 0 0
3701 2 56.978054523377544 10.400434025374807 4.669990539806608 0 0 0
3700 2 55.52136881298555 10.371910351986052 4.538272826953287 0 0 0
1328 2 53.82540936759585 10.378577038173466 0.2539671477541034 0 0 0
3010 2 56.331842386813705 6.956771667894487 5.045759417559894 0 0 0
7010 2 58.13845405803577 9.350925255449699 0.9217065461640149 0 0 1
7009 2 59.15454331211193 8.566772112868508 1.8012745159621792 0 0 1
7011 5 58.839255189738665 9.455084532697963 1.60355670668192 0 0 1
3998 2 58.687878646852546 10.300760561779658 2.8991566194162357 0 0 0
904 2 60.46946640099493 6.284634961118303 2.3254638555496134 0 0 0
5931 5 61.74716629554309 8.396175921923888 3.721852736227706 0 0 1
906 5 59.84933495753747 7.098035340402023 2.3444311649877485 0 0 0
5929 2 60.964253873039524 7.928026403975313 3.2056032629989866 0 0 1
5930 2 61.467416046335885 9.320582038121945 3.6784970833648134 0 0 1
905 2 59.21160788468959 6.888645951615568 3.080161821619362 0 0 0
1173 5 58.05255235847593 6.514622396440023 4.242998314063723 0 0 0
1171 2 58.5121858169248 5.6931447867842575 4.5337575185098125 0 0 0
2398 2 59.11542691070156 8.986456870260433 4.912622730012033 0 0 0
1172 2 58.30348941635205 7.17350066848967 4.970072824321421 0 0 0
2379 5 0.9509695584222515 11.157073694573496 3.8215061132373576 1 0 0
778 2 2.457685412385672 11.184578540237034 0.35311869107817906 0 0 0
1780 2 3.224515084253654 14.681682540939622 2.3205415049692792 0 0 0
1782 5 2.563602011458329 14.083822755101387 2.7382040588523977 0 0 0
4318 2 1.628670816569867 13.01706645548602 1.6536622131767353 0 0 0
1781 2 2.9757215496638754 13.523668374777714 3.4487611202433035 0 0 0
3148 2 1.7572015902660485 15.282210829314412 3.9120256302190013 1 0 0
4556 2 4.6715029810681905 14.931269720980668 0.5564482453460203 0 0 0
4320 5 1.4782956832427854 12.487256408146791 0.7995196666322971 0 0 0
2378 2 0.4915134912320637 12.000389764883817 3.493024584690101 1 0 0
4319 2 0.714022865668209 11.903506134509374 0.8080834039942342 0 0 0
2782 2 2.432103314579676 11.839878367146342 4.54577702725371 0 0 0
4557 5 4.545147849527936 15.296572475226327 1.5108392362513945 0 0 0
8950 2 4.660076803719941 10.72356369902962 0.20732137892523952 0 0 1
2377 2 0.4268879935096781 11.046597813065016 4.634344972570727 1 0 0
2784 5 3.097563933628756 12.427816933284321 4.963724641279803 0 0 0
4555 2 5.3762031619649 15.10609573307258 1.939809977016201 0 0 0
8951 2 6.007939499551972 11.315256290837244 0.7680791145989398 0 0 1
3678 5 9.409320869942363 10.685964425479215 1.4148687917468674 0 0 0
4144 2 7.096211554405902 11.55379412002965 3.1183520677647394 0 0 0
4146 5 7.005394501114379 11.942088458141503 2.169890052675473 0 0 0
4145 2 7.809320516581112 11.6216041911425 1.7490389859716764 0 0 0
3595 2 7.122040353180559 13.61860042372255 2.7820736738066363 0 0 0
3597 5 7.006850749067756 14.644558058042863 2.8465013753333257 0 0 0
3596 2 7.193612953672365 14.980252323297913 3.747123665112877 0 0 0
4278 5 7.028826669116682 11.170943367202495 4.7783766079259395 0 0 0
3676 2 9.904834630105555 10.713395680816522 0.5631048090698952 0 0 0
3677 2 9.812681653283738 11.283623495899397 2.0938716247810225 0 0 0
3100 2 8.450480710613178 15.08352454408203 2.0178861176581937 0 0 0
8952 5 5.607060905201294 10.93208549741005 0.04739415506161 0 0 1
4414 2 9.87690740599268 12.767689397377616 4.892597251382197 0 0 0
3102 5 9.295816482765215 15.487528745926454 1.7031727533478282 0 0 0
3974 2 10.719692155487007 14.641635013422697 1.5679736737636862 0 0 0
3699 5 10.585676389374473 12.34697066098195 3.334142411655934 0 0 0
812 2 13.511555532959113 12.602242012261343 3.193682538126878 0 0 0
813 5 13.402374335606494 11.673502580321054 3.4942262858785114 0 0 0
811 2 13.903975234322221 11.67167942097215 4.372996587679678 0 0 0
3697 2 11.50771689604731 11.984345908784338 3.5835006094408928 0 0 0
3698 2 10.952459823042357 12.697356718998952 2.4662046777616413 0 0 0
3975 5 11.515498923418061 14.058016099322392 1.5258559153224485 0 0 0
